62.347,-0.024327,-0.543802,-0.010953,0.838790
62.371,-0.024413,-0.555373,-0.011233,0.831167
62.373,-0.024452,-0.561105,-0.011363,0.827305
62.417,-0.024542,-0.578127,-0.011734,0.815493
62.440,-0.024580,-0.589329,-0.011972,0.807431
62.462,-0.024599,-0.600400,-0.012199,0.799228
62.484,-0.024601,-0.611407,-0.012417,0.790837
62.508,-0.024586,-0.622319,-0.012625,0.782276
62.526,-0.024553,-0.633009,-0.012821,0.773649
62.548,-0.024504,-0.643486,-0.013005,0.764955
62.574,-0.024438,-0.653879,-0.013178,0.756090
62.591,-0.024355,-0.664161,-0.013340,0.747073
62.620,-0.024256,-0.674270,-0.013490,0.737963
62.643,-0.024141,-0.684208,-0.013628,0.728760
62.668,-0.024012,-0.693956,-0.013754,0.719486
62.689,-0.023864,-0.703746,-0.013869,0.709916
62.711,-0.023702,-0.713349,-0.013971,0.700269
62.734,-0.023526,-0.722748,-0.014060,0.690568
62.758,-0.023241,-0.736317,-0.014167,0.676089
62.781,-0.023035,-0.745160,-0.014223,0.666336
62.804,-0.022816,-0.753843,-0.014265,0.656504
62.826,-0.022585,-0.762365,-0.014295,0.646596
62.848,-0.022341,-0.770778,-0.014311,0.636551
62.871,-0.022086,-0.779022,-0.014314,0.626445
62.890,-0.021821,-0.787096,-0.014303,0.616278
62.917,-0.021545,-0.795022,-0.014279,0.606030
62.935,-0.021259,-0.802781,-0.014241,0.595725
62.958,-0.020965,-0.810376,-0.014190,0.585363
62.973,-0.020661,-0.817808,-0.014125,0.574947
63.009,-0.020350,-0.825072,-0.014047,0.564486
63.033,-0.019866,-0.835742,-0.013902,0.548587
63.055,-0.019534,-0.842673,-0.013788,0.537895
63.070,-0.019365,-0.846075,-0.013726,0.532534
63.102,-0.018851,-0.856042,-0.013519,0.516386
63.124,-0.018501,-0.862488,-0.013364,0.505562
63.145,0.018146,0.868779,0.013195,-0.494692
63.169,0.017786,0.874917,0.013012,-0.483772
63.195,0.017235,0.883918,0.012708,-0.467152
63.212,0.017049,0.886835,0.012600,-0.461599
63.241,0.016676,0.892553,0.012374,-0.450464
63.263,0.016301,0.898132,0.012133,-0.439257
63.286,0.015923,0.903491,0.011884,-0.428146
63.304,0.015350,0.911029,0.011508,-0.411896
63.333,0.014964,0.915645,0.011265,-0.401551
63.356,0.014575,0.919883,0.011035,-0.391768
63.379,0.014183,0.923696,0.010829,-0.382711
63.401,0.013788,0.927100,0.010647,-0.374410
63.424,0.013391,0.930119,0.010490,-0.366864
63.446,0.012994,0.932774,0.010360,-0.360080
63.464,0.012603,0.935057,0.010257,-0.354125
63.492,0.012213,0.937019,0.010181,-0.348917
63.513,0.011826,0.938670,0.010132,-0.344465
63.539,0.011257,0.940584,0.010112,-0.339225
63.563,0.010889,0.941491,0.010133,-0.336708
63.586,0.010532,0.942113,0.010184,-0.334977
63.609,0.010188,0.942519,0.010255,-0.333841
63.631,0.009855,0.942755,0.010344,-0.333179
63.650,0.009532,0.942863,0.010446,-0.332881
63.668,0.009217,0.942898,0.010554,-0.332786
63.700,0.008760,0.942928,0.010715,-0.332710
63.722,0.008612,0.942940,0.010767,-0.332679
63.745,0.008319,0.942964,0.010869,-0.332613
63.767,0.008036,0.942988,0.010969,-0.332548
63.790,0.007763,0.943013,0.011064,-0.332481
63.813,0.007499,0.943038,0.011157,-0.332413
63.836,0.007244,0.943063,0.011246,-0.332345
63.859,0.006880,0.943101,0.011374,-0.332241
63.882,0.006649,0.943126,0.011455,-0.332170
63.905,0.006429,0.943152,0.011532,-0.332099
63.928,0.006219,0.943178,0.011606,-0.332027
63.951,0.006019,0.943204,0.011676,-0.331954
63.973,0.005829,0.943231,0.011742,-0.331880
63.993,0.005650,0.943257,0.011805,-0.331806
64.019,0.005481,0.943284,0.011865,-0.331730
64.038,0.005323,0.943311,0.011920,-0.331654
64.064,0.005175,0.943338,0.011972,-0.331578
64.088,0.005038,0.943365,0.012020,-0.331500
64.110,0.004912,0.943392,0.012064,-0.331423
64.134,0.004799,0.943420,0.012104,-0.331346
64.155,0.004651,0.943460,0.012156,-0.331230
64.178,0.004566,0.943487,0.012186,-0.331153
64.225,0.004461,0.943528,0.012222,-0.331037
64.227,0.004433,0.943541,0.012232,-0.330999
64.248,0.004385,0.943568,0.012249,-0.330923
64.271,0.004349,0.943595,0.012261,-0.330848
64.291,0.004327,0.943620,0.012269,-0.330774
64.314,0.004317,0.943646,0.012273,-0.330701
64.340,0.004319,0.943671,0.012272,-0.330629
64.363,0.004333,0.943702,0.012265,-0.330541
64.386,0.004360,0.943714,0.012258,-0.330506
64.409,0.004400,0.943665,0.012255,-0.330645
64.432,0.004485,0.943375,0.012278,-0.331470
64.452,0.004521,0.943197,0.012296,-0.331975
64.479,0.004649,0.942367,0.012390,-0.334320
64.502,0.004755,0.941503,0.012494,-0.336739
64.524,0.004875,0.940397,0.012629,-0.339810
64.546,0.005010,0.939043,0.012794,-0.343525
64.569,0.005162,0.937427,0.012990,-0.347901
64.592,0.005331,0.935539,0.013216,-0.352937
64.615,0.005518,0.933366,0.013472,-0.358630
64.637,0.005724,0.930897,0.013755,-0.364978
64.660,0.005949,0.928117,0.014066,-0.371976
64.669,0.006193,0.925005,0.014405,-0.379631
64.706,0.006451,0.921556,0.014771,-0.387911
64.729,0.006855,0.915773,0.015359,-0.401343
64.752,0.007127,0.911598,0.015765,-0.410719
64.771,0.007262,0.909447,0.015968,-0.415449
64.798,0.007662,0.902777,0.016571,-0.429721
64.821,0.007928,0.898221,0.016959,-0.439146
64.843,0.008200,0.893570,0.017335,-0.448514
64.866,0.008478,0.888822,0.017699,-0.457831
64.889,0.008761,0.883987,0.018051,-0.467081
64.912,0.009048,0.879057,0.018390,-0.476277
64.935,0.009340,0.874021,0.018717,-0.485438
64.958,0.009636,0.868879,0.019033,-0.494564
64.979,-0.009936,-0.863632,-0.019336,0.503654
65.006,-0.010388,-0.855646,-0.019764,0.517080
65.028,-0.010694,-0.850177,-0.020034,0.526008
65.052,-0.011003,-0.844592,-0.020293,0.534913
65.074,-0.011316,-0.838858,-0.020541,0.543845
65.095,-0.011633,-0.832983,-0.020777,0.552786
65.119,-0.011951,-0.827001,-0.021000,0.561680
65.141,-0.012269,-0.820910,-0.021209,0.570531
65.160,-0.012588,-0.814695,-0.021405,0.579358
65.184,-0.012908,-0.808368,-0.021588,0.588140
65.210,-0.013226,-0.801929,-0.021757,0.596877
65.234,-0.013385,-0.798666,-0.021837,0.601229
65.256,-0.013859,-0.788719,-0.022054,0.614202
65.278,-0.014173,-0.781943,-0.022182,0.622794
65.301,-0.014485,-0.775044,-0.022296,0.631347
65.324,-0.014948,-0.764466,-0.022441,0.644100
65.347,-0.015254,-0.757216,-0.022520,0.652597
65.371,-0.015407,-0.753527,-0.022555,0.656849
65.394,-0.015857,-0.742287,-0.022637,0.669512
65.411,-0.016151,-0.734645,-0.022673,0.677880
65.439,-0.016439,-0.726883,-0.022695,0.686190
65.462,-0.016722,-0.718996,-0.022703,0.694442
65.485,-0.016998,-0.710984,-0.022696,0.702636
65.507,-0.017267,-0.702845,-0.022674,0.710772
65.519,-0.017528,-0.694595,-0.022638,0.718831
65.553,-0.017782,-0.686212,-0.022587,0.726834
65.576,-0.018027,-0.677695,-0.022522,0.734777
65.598,-0.018264,-0.669044,-0.022442,0.742660
65.621,-0.018492,-0.660258,-0.022348,0.750479
65.644,-0.018817,-0.646827,-0.022179,0.762082
65.667,-0.019022,-0.637604,-0.022046,0.769814
65.671,-0.019121,-0.632949,-0.021974,0.773646
65.713,-0.019399,-0.618802,-0.021736,0.785007
65.736,-0.019485,-0.614025,-0.021650,0.788749
65.760,-0.019729,-0.599358,-0.021366,0.799953
65.781,-0.019874,-0.589502,-0.021159,0.807245
65.804,-0.020006,-0.579576,-0.020940,0.814403
65.828,-0.020123,-0.569531,-0.020706,0.821462
65.851,-0.020227,-0.559368,-0.020458,0.828420
65.873,-0.020316,-0.549074,-0.020196,0.835283
65.896,-0.020391,-0.538651,-0.019919,0.842047
65.911,-0.020450,-0.528127,-0.019630,0.848692
65.942,-0.020510,-0.512093,-0.019168,0.858471
65.965,-0.020523,-0.506680,-0.019007,0.861681
65.988,-0.020535,-0.490269,-0.018504,0.871133
66.011,-0.020522,-0.479189,-0.018152,0.877284
66.026,-0.020492,-0.468068,-0.017788,0.883276
66.056,-0.020445,-0.456889,-0.017414,0.889118
66.077,-0.020382,-0.445589,-0.017026,0.894843
66.103,-0.020300,-0.434180,-0.016625,0.900444
66.126,-0.020200,-0.422664,-0.016212,0.905916
66.150,-0.020081,-0.411047,-0.015785,0.911256
66.171,-0.019907,-0.393448,-0.015140,0.919007
66.198,-0.019784,-0.375619,-0.014504,0.926450
66.211,-0.019764,-0.369630,-0.014298,0.928859
66.243,-0.019767,-0.357586,-0.013895,0.933568
66.265,-0.019845,-0.345326,-0.013507,0.938176
66.288,-0.019996,-0.333005,-0.013134,0.942622
66.308,-0.020224,-0.320547,-0.012772,0.946931
66.329,-0.020528,-0.307965,-0.012416,0.951095
66.358,-0.020909,-0.295332,-0.012066,0.955090
66.380,-0.021365,-0.282639,-0.011718,0.958917
66.403,-0.021898,-0.269879,-0.011369,0.962578
66.426,-0.022507,-0.257063,-0.011013,0.966070
66.450,-0.023551,-0.237712,-0.010495,0.970994
66.473,-0.024305,-0.224722,-0.010173,0.974067
66.495,-0.025082,-0.211660,-0.009876,0.976972
66.519,-0.025867,-0.198511,-0.009608,0.979710
66.521,-0.026255,-0.191909,-0.009489,0.981016
66.564,-0.027388,-0.171982,-0.009165,0.984677
66.584,-0.028108,-0.158608,-0.008961,0.986901
66.610,-0.028806,-0.145168,-0.008750,0.988949
66.632,-0.029482,-0.131652,-0.008537,0.990821
66.655,-0.030136,-0.118059,-0.008321,0.992514
66.672,-0.030767,-0.104391,-0.008102,0.994027
66.702,-0.031668,-0.083775,-0.007771,0.995951
66.704,-0.031957,-0.076881,-0.007660,0.996499
66.766,-0.032775,-0.056362,-0.007328,0.997845
66.768,-0.033308,-0.042160,-0.007098,0.998530
66.793,-0.033812,-0.027998,-0.006868,0.999012
66.816,-0.034287,-0.013869,-0.006639,0.999294
66.818,-0.034514,-0.006817,-0.006525,0.999360
66.862,-0.035153,0.014300,-0.006184,0.999260
66.877,-0.035545,0.028345,-0.005958,0.998948
66.907,-0.035910,0.042394,-0.005733,0.998439
66.930,-0.036247,0.056359,-0.005511,0.997737
66.953,-0.036556,0.070254,-0.005291,0.996845
66.976,-0.036839,0.084131,-0.005073,0.995761
66.999,-0.037095,0.097980,-0.004857,0.994485
67.022,-0.037324,0.111797,-0.004644,0.993019
67.045,-0.037528,0.125579,-0.004433,0.991364
67.068,-0.037784,0.146172,-0.004123,0.988529
67.071,-0.037857,0.153014,-0.004021,0.987491
67.114,-0.038035,0.173458,-0.003722,0.984100
67.137,-0.038122,0.187014,-0.003527,0.981611
67.159,-0.038183,0.200510,-0.003337,0.978942
67.173,-0.038219,0.213939,-0.003151,0.976094
67.204,-0.038230,0.227298,-0.002970,0.973070
67.227,-0.038217,0.240583,-0.002794,0.969872
67.246,-0.038179,0.253790,-0.002623,0.966502
67.274,-0.038117,0.266918,-0.002458,0.962962
67.295,-0.038030,0.280102,-0.002297,0.959214
67.319,-0.037919,0.293171,-0.002143,0.955305
67.342,-0.037786,0.306128,-0.001996,0.951238
67.365,-0.037629,0.318974,-0.001855,0.947014
67.388,-0.037450,0.331710,-0.001722,0.942636
67.411,-0.037141,0.350611,-0.001536,0.935783
67.434,-0.036908,0.363076,-0.001421,0.931027
67.436,-0.036784,0.369254,-0.001367,0.928599
67.479,-0.036385,0.387443,-0.001218,0.921175
67.501,-0.036094,0.399470,-0.001129,0.916035
67.525,-0.035783,0.411412,-0.001047,0.910746
67.546,-0.035453,0.423263,-0.000975,0.905313
67.569,-0.035104,0.435018,-0.000911,0.899737
67.593,-0.034731,0.446698,-0.000860,0.894010
67.616,-0.034364,0.458189,-0.000803,0.888190
67.638,-0.034045,0.469363,-0.000709,0.882348
67.661,-0.033826,0.479958,-0.000544,0.876639
67.683,-0.033787,0.494526,-0.000081,0.868506
67.706,-0.034032,0.503174,0.000438,0.863514
67.708,-0.034245,0.507170,0.000768,0.861165
67.752,-0.035259,0.517862,0.002056,0.854735
67.754,-0.035727,0.520998,0.002590,0.852806
67.797,-0.037571,0.529191,0.004544,0.847658
67.819,-0.039185,0.533602,0.006148,0.844805
67.842,-0.041139,0.537180,0.008012,0.842426
67.865,-0.043456,0.539912,0.010146,0.840538
67.888,-0.046164,0.541758,0.012545,0.839172
67.912,-0.049241,0.542905,0.015194,0.838212
67.935,-0.052660,0.543508,0.018080,0.837555
67.958,-0.056390,0.543718,0.021180,0.837104
67.981,-0.062488,0.543672,0.026166,0.836559
68.004,-0.064639,0.543648,0.027902,0.836355
68.026,-0.069110,0.543579,0.031478,0.835915
68.049,-0.076282,0.543415,0.037144,0.835166
68.072,-0.081388,0.543257,0.041130,0.834599
68.074,-0.084044,0.543162,0.043190,0.834294
68.118,-0.092376,0.542800,0.049602,0.833291
68.140,-0.098202,0.542489,0.054051,0.832551
68.163,-0.104217,0.542116,0.058619,0.831753
68.173,-0.110410,0.541677,0.063299,0.830896
68.209,-0.116766,0.541167,0.068083,0.829981
68.230,-0.123247,0.540588,0.072943,0.829008
68.256,-0.133313,0.539574,0.080459,0.827414
68.280,-0.136740,0.539198,0.083010,0.826847
68.302,-0.143686,0.538394,0.088169,0.825659
68.304,-0.150822,0.537508,0.093455,0.824381
68.349,-0.161680,0.536053,0.101472,0.822320
68.351,-0.165330,0.535538,0.104160,0.821593
68.394,-0.176381,0.533903,0.112276,0.819287
68.417,-0.183804,0.532751,0.117709,0.817641
68.440,-0.191274,0.531552,0.123153,0.815904
68.463,-0.198776,0.530314,0.128599,0.814074
68.485,-0.206277,0.529042,0.134024,0.812158
68.505,-0.213775,0.527739,0.139422,0.810157
68.528,-0.224956,0.525731,0.147432,0.807010
68.545,-0.228658,0.525049,0.150074,0.805926
68.577,-0.239667,0.522971,0.157899,0.802577
68.600,-0.246927,0.521556,0.163033,0.800266
68.622,-0.254116,0.520120,0.168095,0.797900
68.645,-0.261225,0.518664,0.173080,0.795483
68.668,-0.268247,0.517190,0.177985,0.793019
68.692,-0.275174,0.515700,0.182801,0.790517
68.714,-0.281994,0.514197,0.187529,0.787981
68.737,-0.288704,0.512683,0.192156,0.785419
68.760,-0.295293,0.511161,0.196684,0.782836
68.784,-0.301756,0.509635,0.201107,0.780239
68.806,-0.308083,0.508107,0.205419,0.777634
68.829,-0.314273,0.506581,0.209619,0.775028
68.852,-0.323256,0.504308,0.215684,0.771142
68.854,-0.326165,0.503557,0.217640,0.769857
68.898,-0.334596,0.501339,0.223286,0.766060
68.921,-0.339955,0.499897,0.226855,0.763591
68.944,-0.345083,0.498492,0.230257,0.761187
68.967,-0.349963,0.497133,0.233476,0.758863
68.989,-0.354579,0.495828,0.236508,0.756633
69.012,-0.358921,0.494582,0.239344,0.754506
69.034,-0.362990,0.493399,0.241988,0.752488
69.044,-0.366788,0.492281,0.244441,0.750583
69.080,-0.370294,0.491236,0.246690,0.748808
69.095,-0.373540,0.490259,0.248757,0.747151
69.126,-0.377843,0.488946,0.251466,0.744937
69.150,-0.380310,0.488185,0.252998,0.743661
69.173,-0.382434,0.487524,0.254296,0.742562
69.195,-0.384194,0.486972,0.255347,0.741655
69.217,-0.385553,0.486542,0.256131,0.740961
69.241,-0.386513,0.486236,0.256647,0.740483
69.258,-0.387058,0.486059,0.256887,0.740231
69.285,-0.387187,0.486014,0.256852,0.740205
69.302,-0.386918,0.486095,0.256553,0.740396
69.321,-0.386638,0.486181,0.256307,0.740571
69.353,-0.385246,0.486613,0.255202,0.741394
69.376,-0.383066,0.487289,0.253572,0.742638
69.399,-0.381195,0.487867,0.252207,0.743685
69.401,-0.380124,0.488198,0.251433,0.744279
69.445,-0.376401,0.489342,0.248772,0.746310
69.468,-0.373491,0.490232,0.246712,0.747870
69.490,-0.370226,0.491227,0.244414,0.749594
69.514,-0.366556,0.492337,0.241846,0.751499
69.537,-0.362441,0.493573,0.238983,0.753598
69.559,-0.357849,0.494939,0.235802,0.755895
69.581,-0.352764,0.496434,0.232295,0.758386
69.604,-0.347174,0.498054,0.228453,0.761066
69.621,-0.341073,0.499793,0.224275,0.763922
69.650,-0.334468,0.501639,0.219764,0.766938
69.672,-0.327392,0.503573,0.214945,0.770082
69.695,-0.315960,0.506600,0.207183,0.774985
69.719,-0.307837,0.508675,0.201682,0.778338
69.742,-0.299353,0.510776,0.195949,0.781729
69.744,-0.294931,0.511844,0.192966,0.783451
69.781,-0.281202,0.515039,0.183724,0.788610
69.810,-0.271669,0.517154,0.177322,0.792026
69.834,-0.266788,0.518204,0.174050,0.793722
69.856,-0.251522,0.521350,0.163833,0.798805
69.879,-0.240945,0.523408,0.156774,0.802129
69.902,-0.230011,0.525433,0.149490,0.805399
69.915,-0.218683,0.527422,0.141959,0.808611
69.942,-0.206954,0.529368,0.134174,0.811749
69.965,-0.194854,0.531257,0.126155,0.814790
69.998,-0.176191,0.533935,0.113807,0.819096
70.020,-0.163541,0.535592,0.105448,0.821752
70.044,-0.150822,0.537131,0.097047,0.824212
70.065,-0.138125,0.538542,0.088664,0.826458
70.089,-0.125488,0.539824,0.080329,0.828487
70.112,-0.112894,0.540981,0.072031,0.830305
70.134,-0.100305,0.542017,0.063743,0.831921
70.158,-0.087538,0.542947,0.055344,0.833356
70.176,-0.074715,0.543759,0.046916,0.834591
70.203,-0.055345,0.544753,0.034197,0.836069
70.226,-0.042411,0.545263,0.025712,0.836797
70.250,-0.029582,0.545645,0.017303,0.837315
70.269,-0.023238,0.545788,0.013148,0.837498
70.290,-0.004642,0.546034,0.000976,0.837750
70.319,0.007260,0.546055,-0.006810,0.837690
70.321,0.013052,0.546026,-0.010597,0.837599
70.363,0.029923,0.545798,-0.021615,0.837103
70.386,0.040721,0.545540,-0.028658,0.836605
70.407,0.051176,0.545207,-0.035471,0.835986
70.432,0.061309,0.544808,-0.042068,0.835258
70.450,0.071104,0.544350,-0.048440,0.834434
70.478,0.080521,0.543844,-0.054559,0.833531
70.501,0.089501,0.543300,-0.060387,0.832567
70.521,0.097971,0.542732,-0.065879,0.831567
70.548,0.109614,0.541863,-0.073413,0.830048
70.570,0.116625,0.541292,-0.077942,0.829052
70.572,0.119902,0.541012,-0.080055,0.828565
70.615,0.128884,0.540207,-0.085836,0.827162
70.638,0.134240,0.539700,-0.089273,0.826277
70.661,0.139116,0.539219,-0.092394,0.825441
70.674,0.143500,0.538770,-0.095191,0.824666
70.707,0.149075,0.538171,-0.098732,0.823651
70.724,0.150644,0.537996,-0.099724,0.823360
70.752,0.153316,0.537689,-0.101404,0.822862
70.775,0.155335,0.537446,-0.102660,0.822486
70.798,0.156729,0.537270,-0.103506,0.822231
70.821,0.157553,0.537155,-0.103982,0.822088
70.867,0.157914,0.537082,-0.104125,0.822049
70.870,0.157647,0.537091,-0.103887,0.822124
70.890,0.157002,0.537145,-0.103403,0.822274
70.912,0.155982,0.537244,-0.102675,0.822494
70.936,0.154555,0.537393,-0.101681,0.822790
70.938,0.153668,0.537488,-0.101071,0.822969
70.981,0.150168,0.537870,-0.098696,0.823653
71.002,0.147020,0.538217,-0.096582,0.824245
71.024,0.143194,0.538635,-0.094026,0.824940
71.051,0.138743,0.539115,-0.091063,0.825720
71.069,0.133740,0.539641,-0.087740,0.826561
71.097,0.128281,0.540198,-0.084120,0.827438
71.118,0.122483,0.540768,-0.080282,0.828325
71.144,0.113435,0.541613,-0.074301,0.829619
71.146,0.110370,0.541885,-0.072277,0.830033
71.190,0.101065,0.542669,-0.066137,0.831217
71.212,0.094759,0.543161,-0.061981,0.831958
71.235,0.088363,0.543628,-0.057773,0.832660
71.258,0.081842,0.544070,-0.053488,0.833324
71.281,0.075137,0.544487,-0.049088,0.833954
71.304,0.068227,0.544878,-0.044561,0.834546
71.320,0.061130,0.545240,-0.039917,0.835095
71.350,0.053876,0.545567,-0.035176,0.835594
71.372,0.050201,0.545716,-0.032775,0.835822
71.388,0.038810,0.546112,-0.025338,0.836429
71.418,0.031206,0.546320,-0.020375,0.836747
71.441,0.023674,0.546482,-0.015458,0.836994
71.461,0.016157,0.546598,-0.010550,0.837173
71.487,0.004742,0.546691,-0.003096,0.837315
71.511,0.000935,0.546700,-0.000610,0.837328
71.533,-0.010397,0.546658,0.006788,0.837264
71.535,-0.014138,0.546622,0.009231,0.837209
71.579,-0.025289,0.546451,0.016512,0.836947
71.603,-0.032668,0.546284,0.021329,0.836691
71.620,-0.039988,0.546076,0.026108,0.836373
71.642,-0.047236,0.545829,0.030840,0.835995
71.660,-0.054423,0.545544,0.035533,0.835558
71.677,-0.061545,0.545221,0.040184,0.835064
71.717,-0.068580,0.544863,0.044776,0.834515
71.732,-0.075526,0.544472,0.049311,0.833915
71.759,-0.085842,0.543820,0.056046,0.832917
71.784,-0.092699,0.543340,0.060523,0.832182
71.808,-0.099559,0.542822,0.065002,0.831389
71.830,-0.106439,0.542265,0.069494,0.830536
71.853,-0.113350,0.541668,0.074007,0.829621
71.855,-0.116855,0.541350,0.076296,0.829134
71.899,-0.127429,0.540332,0.083200,0.827575
71.921,-0.134432,0.539609,0.087772,0.826466
71.944,-0.141364,0.538860,0.092296,0.825304
71.968,-0.148226,0.538095,0.096772,0.824086
71.989,-0.155023,0.537316,0.101203,0.822811
72.012,-0.161757,0.536521,0.105589,0.821481
72.034,-0.168451,0.535707,0.109944,0.820094
72.054,-0.175069,0.534877,0.114246,0.818660
72.080,-0.181558,0.534032,0.118449,0.817200
72.103,-0.187905,0.533165,0.122523,0.815730
72.126,-0.194086,0.532270,0.126436,0.814269
72.136,-0.200073,0.531352,0.130173,0.812829
72.171,-0.208633,0.529951,0.135431,0.810730
72.194,-0.214006,0.529015,0.138681,0.809390
72.218,-0.219079,0.528088,0.141716,0.808111
72.241,-0.223833,0.527179,0.144532,0.806903
72.263,-0.228243,0.526296,0.147120,0.805775
72.286,-0.230310,0.525868,0.148325,0.805245
72.309,-0.235969,0.524641,0.151599,0.803796
72.328,-0.239192,0.523897,0.153450,0.802977
72.354,-0.241928,0.523229,0.155013,0.802293
72.367,-0.244144,0.522647,0.156276,0.801756
72.398,-0.245051,0.522391,0.156793,0.801545
72.424,-0.246948,0.521774,0.157887,0.801150
72.447,-0.247590,0.521394,0.158301,0.801117
72.470,-0.247343,0.521272,0.158227,0.801287
72.493,-0.246582,0.521249,0.157901,0.801601
72.517,-0.246005,0.521274,0.157645,0.801812
72.539,-0.243486,0.521506,0.156507,0.802653
72.563,-0.241113,0.521797,0.155426,0.803390
72.586,-0.238162,0.522204,0.154079,0.804265
72.588,-0.236473,0.522451,0.153310,0.804750
72.631,-0.230580,0.523360,0.150645,0.806371
72.649,-0.225991,0.524103,0.148594,0.807567
72.677,-0.220917,0.524946,0.146350,0.808832
72.700,-0.215376,0.525885,0.143925,0.810150
72.722,-0.209350,0.526918,0.141306,0.811518
72.745,-0.202794,0.528048,0.138464,0.812938
72.764,-0.191830,0.529925,0.133685,0.815175
72.792,-0.183708,0.531292,0.130110,0.816732
72.814,-0.174953,0.532733,0.126232,0.818323
72.830,-0.165610,0.534231,0.122073,0.819920
72.851,-0.160735,0.534994,0.119897,0.820713
72.880,-0.145584,0.537288,0.113124,0.823000
72.906,-0.140326,0.538058,0.110777,0.823730
72.929,-0.123858,0.540385,0.103443,0.825798
72.953,-0.112483,0.541923,0.098399,0.827033
72.975,-0.100794,0.543448,0.093228,0.828139
72.998,-0.088806,0.544951,0.087937,0.829101
73.019,-0.076559,0.546416,0.082549,0.829912
73.045,-0.057776,0.548496,0.074347,0.830835
73.068,-0.045117,0.549765,0.068869,0.831252
73.090,-0.032403,0.550916,0.063419,0.831516
73.113,-0.019633,0.551938,0.058012,0.831633
73.136,-0.006791,0.552826,0.052661,0.831604
73.159,0.006151,0.553577,0.047389,0.831426
73.180,0.019204,0.554194,0.042231,0.831094
73.206,0.038986,0.554863,0.034800,0.830299
73.229,0.052276,0.555139,0.030123,0.829566
73.252,0.058939,0.555226,0.027894,0.829140
73.275,0.078963,0.555283,0.021728,0.827619
73.294,0.085729,0.555233,0.019846,0.827027
73.322,0.106043,0.554873,0.014875,0.825015
73.345,0.119627,0.554454,0.012160,0.823482
73.367,0.133270,0.553883,0.009961,0.821799
73.390,0.146993,0.553147,0.008305,0.819971
73.413,0.160816,0.552231,0.007219,0.818002
73.426,0.174907,0.551107,0.006732,0.815870
73.448,0.189089,0.549771,0.006886,0.813603
73.480,0.203375,0.548217,0.007714,0.811195
73.493,0.217779,0.546466,0.009254,0.808617
73.526,0.232294,0.544555,0.011565,0.805832
73.543,0.246752,0.542551,0.014670,0.802831
73.564,0.261344,0.540471,0.018650,0.799526
73.594,0.283596,0.537266,0.026341,0.793867
73.614,0.298744,0.535076,0.032605,0.789546
73.641,0.314027,0.532858,0.039654,0.784778
73.664,0.329417,0.530606,0.047397,0.779548
73.681,0.344848,0.528323,0.055723,0.773854
73.709,0.367696,0.524903,0.069053,0.764531
73.732,0.375249,0.523769,0.073732,0.761195
73.755,0.390193,0.521533,0.083420,0.754184
73.777,0.404817,0.519383,0.093495,0.746742
73.801,0.419119,0.517351,0.103935,0.738840
73.821,0.433089,0.515470,0.114653,0.730465
73.848,0.453297,0.512996,0.130919,0.717090
73.871,0.466399,0.511586,0.141817,0.707559
73.894,0.479222,0.510387,0.152635,0.697534
73.917,0.491745,0.509422,0.163253,0.687040
73.939,0.503920,0.508725,0.173594,0.676113
73.962,0.515690,0.508328,0.183616,0.664794
73.985,0.527000,0.508260,0.193301,0.653130
74.009,0.537811,0.508541,0.202634,0.641159
74.031,0.548097,0.509173,0.211568,0.628946
74.054,0.557849,0.510151,0.220028,0.616553
74.077,0.567086,0.511478,0.227943,0.604025
74.100,0.580022,0.514147,0.238643,0.585044
74.122,0.588071,0.516407,0.244891,0.572297
74.146,0.595695,0.519064,0.250382,0.559490
74.168,0.602906,0.522119,0.255118,0.546636
74.181,0.609723,0.525536,0.259150,0.533752
74.214,0.616155,0.529294,0.262514,0.520853
74.237,0.622223,0.533369,0.265240,0.507941
74.260,0.627919,0.537716,0.267343,0.495083
74.282,0.633276,0.542315,0.268854,0.482260
74.299,0.638344,0.547169,0.269804,0.469391
74.327,0.643139,0.552263,0.270203,0.456473
74.344,0.647671,0.557575,0.270064,0.443507
74.370,0.651950,0.563077,0.269407,0.430494
74.397,0.657869,0.571559,0.267509,0.411057
74.400,0.659722,0.574446,0.266642,0.404576
74.442,0.663265,0.580319,0.264561,0.391556
74.464,0.668155,0.589306,0.260613,0.371979
74.487,0.671136,0.595394,0.257454,0.358887
74.510,0.673885,0.601504,0.253916,0.345830
74.534,0.676414,0.607625,0.250023,0.332783
74.556,0.678740,0.613787,0.245761,0.319654
74.573,0.680863,0.619970,0.241147,0.306448
74.599,0.682779,0.626148,0.236206,0.293188
74.621,0.685271,0.635382,0.228197,0.273166
74.648,0.686682,0.641497,0.222478,0.259718
74.672,0.687894,0.647568,0.216464,0.246172
74.673,0.688426,0.650581,0.213351,0.239364
74.716,0.689724,0.659488,0.203634,0.218836
74.739,0.690344,0.665292,0.196866,0.205075
74.751,0.690770,0.670973,0.189881,0.191250
74.784,0.691005,0.676517,0.182696,0.177369
74.807,0.691051,0.681913,0.175317,0.163426
74.818,0.690911,0.687150,0.167755,0.149417
74.853,0.690589,0.692218,0.160018,0.135338
74.868,0.690086,0.697105,0.152116,0.121192
74.900,0.689010,0.704059,0.139987,0.099849
74.922,0.688091,0.708399,0.131787,0.085634
74.946,0.687020,0.712494,0.123507,0.071433
74.969,0.685796,0.716356,0.115112,0.057168
